127.0.0.1 - - [30/Mar/2016:10:45:09 +0800] "GET /hello HTTP/1.1" 200 23 "-" "curl/7.43.0"
127.0.0.1 - - [04/Apr/2016:21:09:58 +0800] "GET /dashboard/css/vendors/bootstrap-treeview.min.css HTTP/1.1" 200 216 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:09:58 +0800] "GET /dashboard/css/index.css HTTP/1.1" 200 623 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:09:58 +0800] "GET /dashboard/js/vendors/require.js HTTP/1.1" 200 85801 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:09:58 +0800] "GET /dashboard/js/vendors/chart.js HTTP/1.1" 200 119594 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:09:59 +0800] "GET /dashboard/js/vendors/bootstrap.min.js HTTP/1.1" 200 36830 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:09:59 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:09:59 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:10:01 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:11:57 +0800] "GET /dashboard/css/vendors/bootstrap-treeview.min.css HTTP/1.1" 200 216 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:11:57 +0800] "GET /dashboard/css/vendors/bootstrap.min.css HTTP/1.1" 200 122555 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:11:57 +0800] "GET /dashboard/css/index.css HTTP/1.1" 200 623 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:03 +0800] "GET /dashboard/index.html HTTP/1.1" 200 533 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:03 +0800] "GET /dashboard/css/vendors/bootstrap.min.css HTTP/1.1" 200 122555 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:03 +0800] "GET /dashboard/css/vendors/bootstrap-treeview.min.css HTTP/1.1" 200 216 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:03 +0800] "GET /dashboard/css/index.css HTTP/1.1" 200 623 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:03 +0800] "GET /dashboard/js/vendors/chart.js HTTP/1.1" 200 119594 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:03 +0800] "GET /dashboard/js/vendors/require.js HTTP/1.1" 200 85801 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:03 +0800] "GET /dashboard/js/vendors/bootstrap-treeview.min.js HTTP/1.1" 200 16749 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:03 +0800] "GET /dashboard/js/index.js HTTP/1.1" 200 905 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:03 +0800] "GET /dashboard/js/vendors/jquery.js HTTP/1.1" 200 289604 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:03 +0800] "GET /dashboard/js/vendors/bootstrap.min.js HTTP/1.1" 200 36830 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:03 +0800] "GET /dashboard/treeData.js HTTP/1.1" 404 193 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:38 +0800] "GET /dashboard/index.html HTTP/1.1" 200 533 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:38 +0800] "GET /dashboard/css/vendors/bootstrap.min.css HTTP/1.1" 200 122555 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:38 +0800] "GET /dashboard/css/vendors/bootstrap-treeview.min.css HTTP/1.1" 200 216 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:38 +0800] "GET /dashboard/css/index.css HTTP/1.1" 200 623 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:38 +0800] "GET /dashboard/js/vendors/require.js HTTP/1.1" 200 85801 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:38 +0800] "GET /dashboard/js/vendors/chart.js HTTP/1.1" 200 119594 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:38 +0800] "GET /dashboard/js/vendors/bootstrap-treeview.min.js HTTP/1.1" 200 16749 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:38 +0800] "GET /dashboard/js/vendors/jquery.js HTTP/1.1" 200 289604 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:38 +0800] "GET /dashboard/js/vendors/bootstrap.min.js HTTP/1.1" 200 36830 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:38 +0800] "GET /dashboard/js/index.js HTTP/1.1" 200 910 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:12:38 +0800] "GET /dashboard/data/treeData.js HTTP/1.1" 404 193 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:11 +0800] "GET /dashboard/index.html HTTP/1.1" 200 533 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:11 +0800] "GET /dashboard/css/index.css HTTP/1.1" 200 623 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:11 +0800] "GET /dashboard/css/vendors/bootstrap.min.css HTTP/1.1" 200 122555 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:11 +0800] "GET /dashboard/css/vendors/bootstrap-treeview.min.css HTTP/1.1" 200 216 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:11 +0800] "GET /dashboard/js/vendors/require.js HTTP/1.1" 200 85801 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:11 +0800] "GET /dashboard/js/vendors/chart.js HTTP/1.1" 200 119594 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:12 +0800] "GET /dashboard/js/vendors/bootstrap.min.js HTTP/1.1" 200 36830 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:12 +0800] "GET /dashboard/js/index.js HTTP/1.1" 200 906 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:12 +0800] "GET /dashboard/js/vendors/bootstrap-treeview.min.js HTTP/1.1" 200 16749 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:12 +0800] "GET /dashboard/js/vendors/jquery.js HTTP/1.1" 200 289604 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:12 +0800] "GET /dashboard/data/tree.js HTTP/1.1" 200 323 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:12 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:12 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:13:12 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/index.html HTTP/1.1" 200 528 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/css/vendors/bootstrap.min.css HTTP/1.1" 200 122555 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/css/vendors/bootstrap-treeview.min.css HTTP/1.1" 200 216 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/css/index.css HTTP/1.1" 200 623 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/js/vendors/require.js HTTP/1.1" 200 85801 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/js/vendors/chart.js HTTP/1.1" 200 119594 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/js/vendors/jquery.js HTTP/1.1" 200 289604 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/js/vendors/bootstrap-treeview.min.js HTTP/1.1" 200 16749 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/js/vendors/bootstrap.min.js HTTP/1.1" 200 36830 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/js/index.js HTTP/1.1" 200 976 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/data/tree.js HTTP/1.1" 200 323 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:16:49 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/index.html HTTP/1.1" 200 547 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/css/vendors/bootstrap.min.css HTTP/1.1" 200 122555 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/css/vendors/bootstrap-treeview.min.css HTTP/1.1" 200 216 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/css/index.css HTTP/1.1" 200 623 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/js/vendors/require.js HTTP/1.1" 200 85801 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/js/vendors/chart.js HTTP/1.1" 200 119594 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/js/vendors/jquery.js HTTP/1.1" 200 289604 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/js/vendors/bootstrap-treeview.min.js HTTP/1.1" 200 16749 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/js/vendors/bootstrap.min.js HTTP/1.1" 200 36830 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/js/index.js HTTP/1.1" 200 976 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/data/tree.js HTTP/1.1" 200 323 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:17:54 +0800] "GET /dashboard/css/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 193 "http://localhost:89/dashboard/css/vendors/bootstrap.min.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:18:02 +0800] "GET /dashboard/index.html HTTP/1.1" 200 547 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:18:02 +0800] "GET /dashboard/css/vendors/bootstrap.min.css HTTP/1.1" 200 122555 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:18:02 +0800] "GET /dashboard/css/vendors/bootstrap-treeview.min.css HTTP/1.1" 200 216 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:18:02 +0800] "GET /dashboard/css/index.css HTTP/1.1" 200 623 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:18:02 +0800] "GET /dashboard/js/vendors/require.js HTTP/1.1" 200 85801 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:18:02 +0800] "GET /dashboard/js/vendors/chart.js HTTP/1.1" 200 119594 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:18:02 +0800] "GET /dashboard/js/vendors/jquery.js HTTP/1.1" 200 289604 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
127.0.0.1 - - [04/Apr/2016:21:18:02 +0800] "GET /dashboard/js/vendors/bootstrap-treeview.min.js HTTP/1.1" 200 16749 "http://localhost:89/dashboard/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.87 Safari/537.36"
